id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1387498281329176578,1.3873447636623114e+18,2021-04-28 20:05:43 UTC,2021-04-28,20:05:43,0.0,245867954.0,eaglejordan,Eagle M Jordan,,@nabilzghari @jordcitizen @AlMamlakaTV احسنت هذا ما اقصده حرفيا  الاختلاف مطلوب و صحي و موجود في كل الازمنة مثلما كان لي حرية اختيار تعليمي و زواجي و تسمية اولادي و اختيار مكان سكني و لون ملابسي يكون لي خيار اخذ المطعوم من عدم اخذه طالما انا ملتزم بالتباعد و الكمامة !,ar,[],[],[],1.0,0.0,2.0,[],[],https://twitter.com/Eaglejordan/status/1387498281329176578,False,,0.0,,Zarqa,,,,,,"[{'screen_name': 'nabilzghari', 'name': 'nabil zghari \u2066🇵🇸\u2069 \u2066🇯🇴\u2069\u2066🇰🇼\u2069', 'id': '2607813583'}, {'screen_name': 'jordcitizen', 'name': 'H.Mughrabi', 'id': '180526287'}, {'screen_name': 'AlMamlakaTV', 'name': 'قناة المملكة', 'id': '816213211150188544'}]",,,,
1387492639679913984,1.387492639679914e+18,2021-04-28 19:43:18 UTC,2021-04-28,19:43:18,0.0,269949535.0,makvillain,Wissam,,يخي انا سجلت للمطعوم من اول ما فتح الاشي اللي ما إله داعي تاع التسجيل. بس المطعوم الوحيد اللي أخذته لهسا هو من كابتن كريم لما دفعت فيزا مش كاش. #كسم_حظر_ال٧,ar,[],[],[],0.0,0.0,1.0,['كسم_حظر_ال٧'],[],https://twitter.com/makvillain/status/1387492639679913984,False,,0.0,,Zarqa,,,,,,[],,,,
1387489771493154817,1.3874897714931548e+18,2021-04-28 19:31:54 UTC,2021-04-28,19:31:54,0.0,1.1743270765911572e+18,dabukhames,دآنه |‌🇩‌🇦‌🇳‌🇦,,انا ضد هاي البوستات والتويتات  لانه رح تدمر نفسية الناس اللي اخدوا المطاعيم ويمكن ينتكسوا بدون سبب  المطعوم اللي في خطر رح ينسحب بدون هاي التويتات,ar,[],[],[],2.0,0.0,4.0,[],[],https://twitter.com/DAbukhames/status/1387489771493154817,False,https://twitter.com/sosoflwoer1234/status/1382646449435971585,0.0,,Zarqa,,,,,,[],,,,
1387489648302333958,1.3826464494359716e+18,2021-04-28 19:31:25 UTC,2021-04-28,19:31:25,0.0,1.1743270765911572e+18,dabukhames,دآنه |‌🇩‌🇦‌🇳‌🇦,,@sosoflwoer1234 انا ضد هاي البوستات والتويتات  لانه رح تدمر نفسية الناس اللي اخدوا المطاعيم ويمكن ينتكسوا بدون سبب  المطعوم اللي في خطر رح ينسحب بدون هاي التويتات,ar,[],[],[],1.0,0.0,1.0,[],[],https://twitter.com/DAbukhames/status/1387489648302333958,False,,0.0,,Zarqa,,,,,,"[{'screen_name': 'sosoflwoer1234', 'name': 'تاج 👑 ملكة القلوب 💚', 'id': '1138703437284163586'}]",,,,
1387484851163500559,1.3874848511635005e+18,2021-04-28 19:12:21 UTC,2021-04-28,19:12:21,0.0,48989871.0,kalsal,Khaled Salaymeh,,دراسة حديثة نشرها ال CDC اليوم: كبار السن (فوق ال ٦٥ سنة) الحاصلين على جرعتي المطعوم من فايزر او موديرنا محصنين بنسبة ٩٤٪ من دخول المستشفى بسبب فايروس كورونا.  نتائج مهمّه و دافع كبير لكبار السن لأخذ المطعوم. أناشد الجميع أخذ المطعوم.  https://t.co/qF3Dp2aoyb,ar,[],[],['https://pbs.twimg.com/media/E0FWHTBX0Aw5QR9.jpg'],0.0,0.0,4.0,[],[],https://twitter.com/kalsal/status/1387484851163500559,False,,1.0,https://pbs.twimg.com/media/E0FWHTBX0Aw5QR9.jpg,Zarqa,,,,,,[],,,,
1387483894375755788,1.3874838943757558e+18,2021-04-28 19:08:33 UTC,2021-04-28,19:08:33,0.0,80645288.0,jalal_kawar,Jalal Kawar,,@mohgovjo اود التقدم بشكوى ضد مركز صحي الفحيص اللذين لم يلتزموا باعطاء المطعوم حسب مواعيد المنصه ، الرحاء مراجعه التغريده السابقه @BisherKhasawneh @PrimeMinistry,ar,"[{'screen_name': 'bisherkhasawneh', 'name': 'bisher al-khasawneh', 'id': '1314197292417605639'}, {'screen_name': 'primeministry', 'name': 'prime ministry of jordan', 'id': '187142863'}]",[],[],0.0,0.0,0.0,[],[],https://twitter.com/Jalal_kawar/status/1387483894375755788,False,,0.0,,Zarqa,,,,,,[],,,,
1387482648029892608,1.3874826480298926e+18,2021-04-28 19:03:36 UTC,2021-04-28,19:03:36,0.0,1.2196795249227776e+18,hudasawalha,Huda Sawalha,,حاربتوا الشعب بمصدر رزقه مقابل المطعوم ممكن نتقبّلها ،، بس إنه ما يكون في خطة معتمدة لإنجاح عملية إعطاء اللقاحات لملايين من العاملين في غضون شهر وبالأصل هل اللقاح متوفر لهالأعداد !؟ .. وضع القطّارة غير مقبول !  في أشخاص مسجلين دور للحصول على اللقاح من أشهر ولسا ما وصل دورهم!,ar,[],[],[],0.0,1.0,6.0,[],[],https://twitter.com/hudasawalha/status/1387482648029892608,False,,0.0,,Zarqa,,,,,,[],,,,
1387473509081878532,1.3874682273584783e+18,2021-04-28 18:27:17 UTC,2021-04-28,18:27:17,0.0,1.2977216864779387e+18,slaihat__,𝑨𝒃𝒅𝒖𝒍𝒍𝒂𝒉,,@WalidMaani دكتور هل المطعوم  آمن 100% لمرضى الربو ؟ +ما هو النوع الانسب فايزر ام اسرازنكا,ar,[],[],[],1.0,0.0,1.0,[],[],https://twitter.com/Slaihat__/status/1387473509081878532,False,,0.0,,Zarqa,,,,,,"[{'screen_name': 'WalidMaani', 'name': 'Walid Maani', 'id': '166873223'}]",,,,
1387472106460438530,1.3874679959293256e+18,2021-04-28 18:21:42 UTC,2021-04-28,18:21:42,0.0,1.2983938675286794e+18,musasarhan2,MUSA,,@SalsabeelFaris مهو مين بدو يوعي ؟؟ وزير الصحه ولا حد من الحكومه مهو المصداقيه زي اللوز و اذا طلع حد حكى انه انا اخذت المطعوم و كان ممتاز رح يعتبروه الناس مطبل غير عم نظريات المؤامرة يلي الشعب عايش عليها اساسا فهو في كثير مشاكل بالتوعية فهم المفروض يفتحوها انه يلي بدو يروح هيك احسن حل,ar,[],[],[],1.0,0.0,1.0,[],[],https://twitter.com/musasarhan2/status/1387472106460438530,False,,0.0,,Zarqa,,,,,,"[{'screen_name': 'SalsabeelFaris', 'name': 'S', 'id': '1249333729593626625'}]",,,,
1387461829702660099,1.38746182970266e+18,2021-04-28 17:40:52 UTC,2021-04-28,17:40:52,0.0,8.059990114171945e+17,m39deep,رَهْف,,اشي فاخر التعليمات الي طلعت جديد عن المطعوم والالزام,ar,[],[],[],0.0,0.0,0.0,[],[],https://twitter.com/m39deep/status/1387461829702660099,False,,0.0,,Zarqa,,,,,,[],,,,
1387456435219484679,1.3874564352194847e+18,2021-04-28 17:19:26 UTC,2021-04-28,17:19:26,0.0,421310429.0,ajlonisultan,سلطان العجلوني #الفساد_احتلال,,المنهج الذي يفرض عليك غرامة الاف الدنانير بدل مواقف ثم لا يؤمن لك موقف ويخالفك عندما توقف سيارتك خارج الموقف الوهمي، هو ذات المنهج الذي سيفرض عليك قيوداً وغرامات إذا لم تأخذ المطعوم غير المتوفر... #يسقط_قانون_الدفاع,ar,[],[],[],2.0,18.0,158.0,['يسقط_قانون_الدفاع'],[],https://twitter.com/AjloniSultan/status/1387456435219484679,False,,0.0,,Zarqa,,,,,,[],,,,
1387455047978692608,1.3874443274508288e+18,2021-04-28 17:13:55 UTC,2021-04-28,17:13:55,0.0,1590169008.0,omarodeh95,Omar Odeh 🇵🇸 ‏𓂆,,@thebaker1995 لأنه اخر فترة المطعوم أهم من خدمة العلم شكلو😂😂,ar,[],[],[],0.0,0.0,1.0,[],[],https://twitter.com/OmarOdeh95/status/1387455047978692608,False,,0.0,,Zarqa,,,,,,"[{'screen_name': 'thebaker1995', 'name': ""I'mTheBaker 🍪"", 'id': '2494177398'}]",,,,
1387451083459600384,1.3873866775979827e+18,2021-04-28 16:58:10 UTC,2021-04-28,16:58:10,0.0,327437200.0,ahmedthiab,Ahmad Thiab,,@Romouze حسب ما فهمت المسجل ما عليه اشي زي اللي ماخد المطعوم لانه التأخير منه .. انا مسجل من زمان مثلاً ولسة ما اجاني دور بس عادي عامل اللي علي والباقي عليهم,ar,[],[],[],1.0,0.0,0.0,[],[],https://twitter.com/AhmedThiab/status/1387451083459600384,False,,0.0,,Zarqa,,,,,,"[{'screen_name': 'Romouze', 'name': 'Romouz', 'id': '139348045'}]",,,,
1387449956794081280,1.3874499567940813e+18,2021-04-28 16:53:41 UTC,2021-04-28,16:53:41,0.0,1.0238588470882918e+18,mirayousefaltw1,М и р а ❅,,دا على اساس السينمهات مفتوحه عشان نتراكض لاخد المطعوم ؟,ar,[],[],[],0.0,0.0,0.0,[],[],https://twitter.com/Mirayousefaltw1/status/1387449956794081280,False,https://twitter.com/Laith_ziod/status/1387422478130110466,0.0,,Zarqa,,,,,,[],,,,
1387437964268015618,1.3874024895537357e+18,2021-04-28 16:06:02 UTC,2021-04-28,16:06:02,0.0,382034372.0,alitaib6,Ali Al-Tayeb 🇯🇴 🇰🇼,,@yara1976 عداكي ع انه انتهاك للحريه الشخصيه المطعوم بكل دول العالم اختياري وليس إجباري فكيف يتم بناء قرارات عليه,ar,[],[],[],0.0,0.0,1.0,[],[],https://twitter.com/alitaib6/status/1387437964268015618,False,,0.0,,Zarqa,,,,,,"[{'screen_name': 'yara1976', 'name': 'Yara  Alghzawi يارا الغزاوي', 'id': '310783342'}]",,,,
1387435069690757131,1.387435069690757e+18,2021-04-28 15:54:32 UTC,2021-04-28,15:54:32,0.0,1590169008.0,omarodeh95,Omar Odeh 🇵🇸 ‏𓂆,,باي قانون بتقدر تجبر اي بني ادم ياخد المطعوم؟  حطولي نق شحاتيت عجنب,ar,[],[],[],0.0,0.0,1.0,[],[],https://twitter.com/OmarOdeh95/status/1387435069690757131,False,,0.0,,Zarqa,,,,,,[],,,,
1387434806913421313,1.3874348069134213e+18,2021-04-28 15:53:29 UTC,2021-04-28,15:53:29,0.0,1590169008.0,omarodeh95,Omar Odeh 🇵🇸 ‏𓂆,,يا زلمة ايش فيه مالكم نازلين بتهددو الناس بالحدائق و الموظفين يعني بشرفك بشرفك الناس اللي مش ماخدة المطعوم كل الاردن بدها تفحص يوم السبت ، لاو بعدها بتهددو الشركات ؟؟ يا زلمة بتهددو الشعب الاردني انتو ؟,ar,[],[],[],0.0,0.0,0.0,[],[],https://twitter.com/OmarOdeh95/status/1387434806913421313,False,,0.0,,Zarqa,,,,,,[],,,,
1387434161816969220,1.3873888042694902e+18,2021-04-28 15:50:56 UTC,2021-04-28,15:50:56,0.0,7.174039393485496e+17,amrmardini2,Amr Mardini,,@izaatreh هاد ازا ما اخدو المطعوم مو الكل  يعني ابسط شي يعملوه مشان يخلو الناس تاخده 😏,ar,[],[],[],0.0,0.0,0.0,[],[],https://twitter.com/amrmardini2/status/1387434161816969220,False,,0.0,,Zarqa,,,,,,"[{'screen_name': 'izaatreh', 'name': 'زعاترة', 'id': '784863427'}]",,,,
1387433871545880585,1.3873670557127393e+18,2021-04-28 15:49:46 UTC,2021-04-28,15:49:46,0.0,8.666829976673976e+17,randtamimi5,رندة أحمد,,@batirw @DarweeshBahaa @AjloniSultan أنا بسالك بصفتي لم أسجل  : لماذا كان علي التسجيل سابقا و الدولة صرحت بأن المطعوم ليس إلزاميا أي أنه غير إجباري  ؟  هل الهدف الدفاع عن موقف الدولة فقط حتى لو كانت على خطأ  ؟  و طبعا انت تعلم أن الإجبار على المطعوم مخالف لحقوق الإنسان.,ar,[],[],[],1.0,0.0,2.0,[],[],https://twitter.com/Randtamimi5/status/1387433871545880585,False,,0.0,,Zarqa,,,,,,"[{'screen_name': 'batirw', 'name': 'Batir Wardam', 'id': '56825770'}, {'screen_name': 'DarweeshBahaa', 'name': 'Bahaa Darweesh 🇯🇴🇵🇸', 'id': '1368351746574155778'}, {'screen_name': 'AjloniSultan', 'name': 'سلطان العجلوني #الفساد_احتلال', 'id': '421310429'}]",,,,
1387428621556621319,1.38742593747046e+18,2021-04-28 15:28:55 UTC,2021-04-28,15:28:55,0.0,1366849748.0,mhmadomar2,» M H M A D «,,@baderkiswani8 اذا مش ماخذ المطعوم بدك تفصح كورونا كل اسبوع على حسابك الشخصي خخ,ar,[],[],[],1.0,0.0,0.0,[],[],https://twitter.com/mhmadomar2/status/1387428621556621319,False,,0.0,,Zarqa,,,,,,"[{'screen_name': 'baderkiswani8', 'name': 'BADER 🦅', 'id': '1102057501'}]",,,,
1387427920201883649,1.3874279202018836e+18,2021-04-28 15:26:07 UTC,2021-04-28,15:26:07,0.0,7.703850636536095e+17,hananibrahimsai,Dr. Hanan Ibrahim,,صحيفة السوسنة الأردنية/ #عاجل.. منع المواطنين غير الحاصلين على المطعوم من دخول مؤسسات الدولة والمرافق العامة والمراكز التجارية وكافة القطاعات الخدماتية اعتباراً من تاريخ 1 آب #السوسنة - عبر تطبيق نبض @NabdApp   https://t.co/UcswR9fui0,ar,"[{'screen_name': 'nabdapp', 'name': 'تطبيق نبض nabd app', 'id': '941109194'}]",['http://nabdapp.com/t/87165380'],[],1.0,0.0,3.0,"['عاجل', 'السوسنة']",[],https://twitter.com/hananibrahimsai/status/1387427920201883649,False,,0.0,,Zarqa,,,,,,[],,,,
1387427370739634177,1.3874273707396342e+18,2021-04-28 15:23:56 UTC,2021-04-28,15:23:56,0.0,1.2573737153414226e+18,t_sibbb,🦄صِبا,,تيجي نروح عالسينما بكرا؟ -لا والله ما بقدر❎ -لا لسا ما اخدت المطعوم✅ #الاجراءات_التخفيفيه,ar,[],[],[],0.0,0.0,14.0,['الاجراءات_التخفيفيه'],[],https://twitter.com/T_sibbb/status/1387427370739634177,False,,0.0,,Zarqa,,,,,,[],,,,
1387426973358690308,1.3874269733586903e+18,2021-04-28 15:22:22 UTC,2021-04-28,15:22:22,0.0,3279985152.0,qudahhala0,حلا,,لما تقرأ #الاجراءات_التخفيفيه و انت ماخد المطعوم  https://t.co/EVgyqZxW4L,ar,[],[],['https://pbs.twimg.com/tweet_video_thumb/E0EheD4X0AIjjjR.jpg'],1.0,0.0,1.0,['الاجراءات_التخفيفيه'],[],https://twitter.com/qudahhala0/status/1387426973358690308,False,,1.0,https://pbs.twimg.com/tweet_video_thumb/E0EheD4X0AIjjjR.jpg,Zarqa,,,,,,[],,,,
1387425640836706312,1.3874256408367063e+18,2021-04-28 15:17:04 UTC,2021-04-28,15:17:04,0.0,1.0410350662380175e+18,malek_bkeirat,Malek Bkeirat,,بحس مقترحات خلية الازمة ممتاز بس احنا بنحب نتفلسف وإنو حكومة جباية وابصر ايش خد المطعوم وما راح تدفع بالشهر 100 دينار فحص PCR واستنو لحد ١/٦ وشوفو مو ضروري تستبقو الاحداث وبعديها احكوا,ar,[],[],[],1.0,0.0,0.0,[],[],https://twitter.com/malek_bkeirat/status/1387425640836706312,False,https://twitter.com/khaberni/status/1387349018108379136,0.0,,Zarqa,,,,,,[],,,,
1387421936687501313,1.3874213945735946e+18,2021-04-28 15:02:21 UTC,2021-04-28,15:02:21,0.0,1.3360226928442163e+18,ahmadabed96,Ahmad Abed El-jawad,,@oneofyouall82 انسى كل اشي انا مقدم على المطعوم من شهر 1 لليوم ما طلعلي...,ar,[],[],[],1.0,0.0,1.0,[],[],https://twitter.com/Ahmadabed96/status/1387421936687501313,False,,0.0,,Zarqa,,,,,,"[{'screen_name': 'oneofyouall82', 'name': 'الخاص⛔🇵🇸𓂆فلسطينية𓂆🇵🇸', 'id': '213443590'}]",,,,
1387420911851253768,1.3874209118512538e+18,2021-04-28 14:58:17 UTC,2021-04-28,14:58:17,0.0,599560676.0,dooniix3,Dana,,اللي كان مصاب مش لازم بعد ٦ شهور لياخد اللقاح ؟ طيب كموظف بالقطاع الخاص حيكون غصبن عنه كل اسبوع يفحص للكورونا ؟ طيب و كموظف بشركة و مش ماخد لسا المطعوم ، ايش بسكروا المنشأة بسببه؟ ولا ينطرد من الشغل احسن؟ 🌚🌚 مهزلة.,ar,[],[],[],0.0,1.0,0.0,[],[],https://twitter.com/Dooniix3/status/1387420911851253768,False,,0.0,,Zarqa,,,,,,[],,,,
1387419671771680770,1.387415456974246e+18,2021-04-28 14:53:21 UTC,2021-04-28,14:53:21,0.0,245758267.0,dinataweel,Dina •  دينا,,@shadi_shneiwer وانا مش بهاجمك والله بس قصدي انه اذا بدهم يجبروا حدا على شي على قليلة يوفروا مش يطلعوا قوانين وتطبق علينا ونحن اصلا بدنا المطعوم بس ما اجى دورنا او هم لسا ما وفروه,ar,[],[],[],0.0,0.0,0.0,[],[],https://twitter.com/DinaTaweel/status/1387419671771680770,False,,0.0,,Zarqa,,,,,,"[{'screen_name': 'shadi_shneiwer', 'name': 'شادي | shadi', 'id': '1418170951'}]",,,,
1387418809057824772,1.387415456974246e+18,2021-04-28 14:49:55 UTC,2021-04-28,14:49:55,0.0,245758267.0,dinataweel,Dina •  دينا,,@shadi_shneiwer معناته يوفروا المطعوم لكل الي مقدمين اول بكل المناطق بطريقة صحيحة لانه في ناس بغيروا محافظتهم عشان ياخذوا وبعدها يتفلسفوا باجراءات اجبار للناس الي ما بدها تطعم,ar,[],[],[],1.0,0.0,0.0,[],[],https://twitter.com/DinaTaweel/status/1387418809057824772,False,,0.0,,Zarqa,,,,,,"[{'screen_name': 'shadi_shneiwer', 'name': 'شادي | shadi', 'id': '1418170951'}]",,,,
1387417966057304067,1.387417966057304e+18,2021-04-28 14:46:34 UTC,2021-04-28,14:46:34,0.0,1013527368.0,m7mddzz,محمد البرغوثي 𓂆,,اعطاء اعضاء الحكومة المطعوم يؤثر على الصيام؟,ar,[],[],[],1.0,0.0,0.0,[],[],https://twitter.com/m7mddzz/status/1387417966057304067,False,,0.0,,Zarqa,,,,,,[],,,,
1387417077007454218,1.3874170770074542e+18,2021-04-28 14:43:02 UTC,2021-04-28,14:43:02,0.0,2608326001.0,alordonalyoom,قناة الأردن اليوم,,#عاجل - الهواري: المطعوم الصيني آمن وفعال ضد كورونا.. وأنا تلقيته شخصياً #الأردن_اليوم #الاجراءات_التخفيفيه,ar,[],[],[],0.0,0.0,1.0,"['عاجل', 'الأردن_اليوم', 'الاجراءات_التخفيفيه']",[],https://twitter.com/Alordonalyoom/status/1387417077007454218,False,,0.0,,Zarqa,,,,,,[],,,,
1387416816943833089,1.387416816943833e+18,2021-04-28 14:42:00 UTC,2021-04-28,14:42:00,0.0,2608326001.0,alordonalyoom,قناة الأردن اليوم,,#عاجل - هوّاري: لا أنصح أيّ شخص بالسفر إلا بعد تلقّي جرعتيّ المطعوم، ومرور أسبوعين على تلقّي الجرعة الأخيرة #الأردن_اليوم #الاجراءات_التخفيفيه,ar,[],[],[],0.0,0.0,1.0,"['عاجل', 'الأردن_اليوم', 'الاجراءات_التخفيفيه']",[],https://twitter.com/Alordonalyoom/status/1387416816943833089,False,,0.0,,Zarqa,,,,,,[],,,,
